UniqueCount	AmbigCount
0	38
0	30
0	14
3	4
443	907
0	402
0	177
0	8
0	72
0	230
0	44
0	76
2	93
7	27
0	896
0	63
2	250
0	18
0	156
9	4
0	237
2	13
2	241
0	79
2	27
369	138
21	136
8	48
0	12
0	10
0	11
0	6
0	13
0	0
0	0
0	0
0	0
0	715
120	1027
0	915
5	232
0	111
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	857
0	789
0	556
0	303
0	335
0	3
0	10
0	0
9	4
0	687
0	0
0	0
0	0
0	0
0	0
6	329
1	318
0	316
0	10
2	35
0	42
0	316
0	1
0	1
0	1
0	1
0	1
0	36
0	117
0	242
0	34
0	227
0	25
0	44
0	40
0	230
0	15
0	80
0	214
0	193
4	179
3	84
4	279
3	256
0	114
1	128
1	104
1	36
200	1075
0	253
19	985
0	80
0	209
0	220
3	173
8	110
0	87
1	4
0	4
0	51
0	53
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
40	45
1	35
20	14
0	31
0	3
0	34
0	1103
0	1815
0	3566
0	3510
0	3120
0	2747
0	3663
0	3857
0	1429
0	874
0	1755
0	481
0	1815
0	1897
0	0
0	0
0	6
3306	110
1	98
0	0
184	302
0	78
0	301
1	195
2	211
1	206
0	155
42	0
12	42
0	28
0	11
0	17
0	20
0	89
1583	267
8	9
0	72
0	60
1	67
1	146
0	1
0	49
0	54
0	58
0	11
1	53
0	2
0	30
0	33
0	19
0	23
0	23
0	19
0	6
2	2
0	7
0	3
0	3
0	4
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	1
2	6
11	13
282	170
57	102
23	112
2	27
0	0
0	494
187	228
5	232
644	10169
18	8360
48	5195
1	870
0	4994
1	478
0	512
0	79
0	198
5	72
3	68
1	207
0	201
2	153
0	133
0	113
0	113
0	478
0	472
1013	462
0	289
6	84
4	291
0	71
0	317
4	256
0	54
0	15
49	32
0	6
0	4
3	0
0	0
544	437
0	420
0	60
2	1
0	99
0	39
5	93
0	44
0	33
0	1
1	1
0	1
17	4
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	770
25	605
3	99
0	305
21	121
0	71
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	61
0	5
0	3
0	4
0	1
0	57
0	0
0	5
0	54
0	4
0	3
0	174
1	445
0	347
0	320
0	192
0	20
0	61
0	73
2	4
0	3
0	2
365	161
0	48
0	72
11	17
8	59
0	1
0	1
0	100
1	365
0	982
0	83
0	0
0	681
26	609
0	25
3	257
26	645
20	685
20	328
4	270
8	299
0	0
24	1385
19	5632
7	6559
1627	6752
9	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
2	2
0	4
1	3
1	124
0	481
9	533
0	473
8	524
2	23
3	368
2	59
0	568
0	0
0	0
0	0
0	0
0	0
0	0
394	91
0	6
0	41
0	29
0	229
11	207
2	58
8	302
20	388
0	91
0	234
0	15
0	0
0	274
0	30
4	72
1	0
1	25
1	21
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	45
0	5
1	11
1	45
1	45
0	5
0	18
0	11
0	4
1	45
1	18
0	30
2	18
4	41
0	15
1	14
0	45
181	398
0	38
0	47
0	34
0	3
1	366
11	337
56	475
4	475
8	3
0	0
0	0
1	0
0	0
1	7
32	11
0	0
1	1
0	0
0	4
6	208
0	101
60	251
0	179
0	171
0	11
5	45
0	53
0	49
1	158
0	6
1	18
1	192
1	208
0	20
0	24
0	156
29	211
1	988
0	325
1	182
3	183
1	38
0	0
4	0
1	42
8	14
0	19
1	9
0	20
0	20
212	67
0	29
0	53
0	28
0	17
0	43
797	2121
0	1667
10	1065
0	876
0	624
0	202
0	328
3	137
10	69
3	2725
0	3062
0	3093
0	1753
0	1727
0	1686
0	1492
0	1672
0	1615
0	1809
0	1594
0	349
0	1520
0	1441
1	101
2	42
0	419
1	3046
57	136
0	100
1	36
1	0
0	1
0	0
0	0
0	0
0	1
0	1
39	254
1	284
0	286
0	186
1	74
1	44
10	66
260	423
2	8
0	52
0	14
1	14
0	366
1380	728
7	188
1	430
0	1
0	1
0	0
0	0
0	1
27	177
0	110
0	63
0	61
0	20
0	111
0	67
0	47
0	29
0	1
0	18
0	4
0	0
0	1
0	70
0	71
0	83
1	63
0	48
0	2
0	83
0	1
0	45
0	78
0	30
3	24
0	7
0	19
0	1
0	1
2	3
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1585
17	1528
0	1182
3	194
6	109
0	255
8	239
1	170
0	119
4	204
3	272
0	151
0	86
0	151
1	105
0	102
0	86
0	92
0	4
0	3
0	5
0	0
0	5
0	2
0	1
1	84
178	115
2	31
4	10
0	0
0	115
3	116
0	11
12	684
1	98
9	101
1	618
0	77
0	64
0	16
13	428
0	126
12	114
0	307
0	86
0	309
5	243
0	281
0	31
1	5
0	41
0	37
0	38
0	4
1	29
0	32
1	38
2	109
1651	115
24	1049
20	452
4	728
8	845
0	82
0	368
24	311
1	311
2054	579
0	168
5	299
3	175
1	81
0	115
1	472
1	503
2	143
0	99
0	86
2	17
8	8
2	7
0	7
0	7
0	0
0	1
1	0
0	0
2	32
0	11
0	20
0	5
0	3
10	433
0	433
0	405
0	2
0	1
0	0
0	0
0	2
0	2
296	913
0	1221
4	1183
1	1103
0	305
1	267
1	352
1	294
0	160
32	1097
0	1051
0	9
0	100
0	123
1	89
1	139
10383	274
25	1126
11	982
1	386
0	315
1	0
1	0
2	0
11	988
0	290
0	73
0	69
0	63
0	84
21	245
0	30
0	0
5	0
0	0
0	871
0	8
0	17
0	8
0	12
1	3
0	2
0	10
0	1
0	3
0	2
0	1
0	2
0	1
0	2
0	1
5	6
0	1
0	2
0	0
1	238
0	85
4	57
3	71
5	206
1	42
0	215
0	117
7	116
0	6
2	0
15	97
10	464
0	479
2	15
3	51
0	430
0	7
0	8
0	3
0	3
0	102
1	100
0	85
0	15
0	69
0	32
0	102
0	8
0	31
1	664
3	603
4	128
0	124
8	132
0	87
0	48
0	434
0	85
0	49
2	69
2	44
89	1830
8	1473
0	1692
0	511
43	172
5	2
1	52
0	1
0	3
0	60
0	17
0	50
0	11
0	14
0	2187
3	148
0	1
0	32
0	46
0	25
0	4
1	3
0	13
0	20
2	18
0	21
0	15
0	14
5	8
0	3
0	81
3	1034
0	62
14	123
1	66
0	54
0	69
0	48
1	111
1	1020
0	182
0	84
8	99
3	64
0	147
11	772
0	213
6	256
0	23
1	155
0	53
4	89
0	22
1	9
0	19
0	19
0	19
0	0
6	135
48	151
0	148
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
6	3
0	0
1	7
0	0
12	12
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	13
1099	214
0	177
0	66
0	13
0	124
1	36
2	732
2	398
2	240
0	84
16	16
0	319
0	145
0	7
0	98
0	14
0	65
2	18
9	3
0	10
1	0
1	12
0	9
0	0
2	70
0	71
0	39
0	48
574	317
0	262
0	100
0	127
0	127
1	32
0	53
0	11
0	9
0	5
0	5
0	5
0	5
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
4	17
0	0
0	17
0	226
0	544
5	538
8	28
0	28
0	0
2	128
3	446
1	170
1	225
8	208
2	205
1	114
1	3
8	503
0	1006
1	532
1	161
0	230
1	325
0	865
0	122
0	175
2	764
0	85
18	190
0	411
1	0
1	621
0	147
0	585
25	660
51	608
0	653
23	554
32	83
0	76
0	46
3	11
0	6
0	1153
8	1715
1	1331
20	362
240	38
13	7
5	5
3	64
1	18
0	4
0	6
0	6
0	5
0	5
0	3
0	1
0	1
0	2
1	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	1060
0	1065
0	50
0	34
0	1
0	12
2	1079
0	164
40	249
31	717
11	717
0	101
0	103
0	4
0	1
0	2
36	5
0	5
0	3
238	58
0	44
0	53
0	4
32	1455
0	359
2	46
0	58
1	17
55	172
6	1229
0	17
31	253
1	229
8	213
0	87
1	63
1	12
0	0
0	0
0	0
155	108
4	108
0	70
0	56
276	53
0	53
1	1
0	1
104	0
74	145
14	103
1	92
0	73
0	22
0	78
0	0
7	148
8196	1383
0	100
0	1292
0	1162
1	1181
0	0
0	0
0	4
0	0
0	4
99	95
0	51
0	83
2	14
0	21
1	6
0	24
53	329
0	337
1	118
0	327
0	4
8	74
1	0
0	0
0	163
0	0
0	0
0	0
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
13	11
0	0
496	404
0	302
0	172
0	151
0	103
0	178
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	0
2	1
2	373
0	382
4	46
1	55
1	132
4	143
0	117
0	80
5	4
6	138
7	41
0	124
70	97
0	19
0	28
0	0
0	0
2	20
5	26
2	26
0	12
0	5
0	1
0	0
1	10
14	179
0	24
3	13
0	179
262	530
1	80
1	102
0	31
0	29
0	4
1	37
1	29
1	171
2	266
2	31
0	7
0	3
0	13
0	17
0	13
1	0
0	0
0	0
0	16
0	16
0	1
0	12
0	3
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	3160
1	2959
0	35
1	354
0	3096
0	121
0	366
5	286
0	0
0	0
9	201
1	3142
0	228
7	2964
0	360
0	0
2	3083
0	0
0	144
0	3
0	197
0	155
0	2367
0	1
1	229
0	0
0	0
0	0
0	173
0	894
0	1914
0	0
0	211
0	0
0	1569
0	422
5	927
0	203
0	1006
1	291
0	555
1	391
2	930
0	1013
0	626
1	1022
0	757
0	580
0	1016
0	515
0	383
0	436
1	317
0	325
0	56
0	325
0	0
2	353
0	440
0	401
0	27
0	567
1	247
0	415
0	62
6	2
0	87
0	39
0	11
0	14
5	765
77	754
11	526
4	17
3	85
5	132
2	17
43	169
1	84
46	59
0	29
13	0
0	486
2	273
0	237
0	28
117	398
5	36
0	153
0	162
2	271
0	172
1	308
2	44
1	390
0	11
0	111
2	2002
0	1701
0	1677
0	391
0	2066
0	48
1	1549
0	2066
0	1959
0	1711
0	1848
1	1645
0	1645
1	1078
0	1066
0	1042
0	277
0	1993
0	1911
0	190
1	131
0	33
0	932
351	1944
7	1838
0	178
3	126
0	15
6	8
0	49
0	1
0	43
0	34
0	2
0	41
0	43
1	1198
0	1003
1	7427
1	12489
0	12173
0	1362
2	398
0	619
0	783
0	2551
0	1139
0	6005
0	1066
0	30
1	1140
1	790
0	680
0	883
0	481
121	5800
405	6658
1	3265
15	1647
29	469
0	0
0	22
0	0
4	15
0	34
0	6
0	110
0	1
0	1
0	34
4	28
0	33
0	5
0	3
0	2
0	0
0	1
0	16
0	109
0	0
0	0
0	0
14	528
3118	1075
0	769
0	782
0	89
0	75
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
6	1396
0	710
19	1274
0	657
1	456
0	357
7	298
1	105
0	2
0	52
0	0
0	0
0	0
0	0
0	0
431	1
2	12
0	4
0	32
1	12
2	32
0	4
0	15
3	28
0	15
54	431
1	430
2	256
1	23
218	58
0	55
4	19
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	520
1	67
0	30
0	558
0	491
1	382
0	15
0	35
0	196
0	182
1	286
4	224
0	35
4	240
0	126
2	148
0	35
0	94
1	18
0	159
65	178
0	163
0	138
0	142
0	128
0	47
0	46
0	31
0	12
0	29
0	34
0	13
0	9
0	22
0	10
1	3
0	16
0	14
0	13
0	18
0	14
0	22
0	16
0	19
0	18
0	13
0	157
0	13
0	162
0	1070
2	948
0	406
0	965
0	968
1	612
0	524
0	996
0	700
0	848
0	1052
1	585
0	890
0	2
2	1090
0	748
1	60
8	87
17	25
1	18
0	14
1	0
1	194
0	174
0	137
0	187
0	99
0	145
0	76
0	140
0	171
0	113
4	22
3	72
0	63
0	39
0	38
0	39
0	16
0	9
0	10
0	8
0	7
0	32
0	9
0	5
0	8
0	19
0	6
0	12
0	13
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3
67	270
0	3
0	339
0	528
0	98
2	117
0	613
0	627
0	32
1	471
0	128
0	129
3	10
0	28
0	0
89	195
0	195
0	0
0	0
0	0
487	1032
5	973
9	81
7	871
0	21
1	16
37	867
8	176
40	32
1	276
0	75
0	0
0	66
0	62
0	60
0	63
0	8
0	78
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	481
0	465
0	220
0	254
0	258
0	57
0	50
0	56
0	2
0	116
0	68
0	46
0	31
0	23
0	18
0	22
0	5
0	8
0	0
5	0
3	2
3	1
0	0
1158	793
0	162
1	44
1	3
0	69
11	433
0	24
2	103
0	711
0	155
0	0
0	2
0	76
55	597
0	0
0	66
0	299
0	617
2	49
0	104
0	89
0	24
0	38
0	98
1	4
0	82
1	33
0	1
0	1
5	2
2	0
0	1
0	0
10	119
0	108
36	16
3	31
0	84
3	106
2	9
7	16
0	71
10	148
2	61
0	37
0	92
3	75
0	0
0	0
0	0
222	143
1	24
2	5
0	78
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	776
0	550
2	520
0	353
0	47
0	85
0	74
2	164
0	42
1	53
0	181
0	81
0	15
0	50
0	18
0	0
0	0
0	0
6	0
0	189
2	25
0	165
0	173
0	156
0	161
0	124
0	128
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	38
5	39
0	3
0	4
0	4
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
8	2306
115	2301
1	2306
0	0
14	37
38	38
2	51
5	42
0	0
0	0
0	31
19	322
0	20
0	15
8	326
0	2878
30	2889
0	2648
0	185
1	196
0	43
0	160
0	1061
0	144
9	40
0	258
0	0
0	0
0	0
0	0
0	0
0	0
80	52
0	37
1	47
1	18
5	73
0	3
0	72
12	11
0	5
0	11
0	5
0	4
0	4
2	3
0	69
300	499
0	126
9	51
0	39
2	90
1	99
0	243
0	259
15	385
0	25
0	616
3	46
0	0
0	46
0	29
4	101
0	118
0	558
0	181
0	233
0	49
0	182
0	141
0	124
0	49
0	203
0	284
0	274
2	47
0	13
1	46
5	122
7	777
0	0
1	20
0	21
0	19
0	5
0	5
0	5
0	4
0	6
1	4
0	9
0	6
3	4
0	2
0	20
98	164
10	51
0	92
0	45
0	66
3	8
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
48	22
0	11
0	368
0	330
0	48
0	377
0	431
0	124
0	127
0	43
0	61
0	121
0	105
0	68
0	53
0	119
0	363
0	19
11	260
0	146
0	165
0	89
0	17
0	33
2	39
140	34
5	62
0	0
0	0
0	0
0	0
0	0
1	508
2	77
3	74
1	73
0	119
0	424
4	67
2	60
0	72
5	167
3	367
0	72
0	301
0	73
0	168
1	19
0	193
1	22
0	4
0	376
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
329	167
1	148
0	86
0	88
0	89
1	34
0	30
0	35
0	6
0	2
0	0
0	0
0	42
0	218
0	668
0	308
0	60
0	966
0	1142
0	878
2	89
0	460
0	400
2	324
5	2
0	0
0	231
0	153
3	166
1	31
0	13
0	13
0	25
0	13
0	20
1	31
1	8
0	8
1	3
0	3
0	218
165	3475
0	3469
2	364
1	732
20	3267
16	10
3	6
0	200
0	41
0	124
1	105
0	43
1	44
0	0
0	0
7	1
0	7842
0	7587
5	7772
24	7535
0	7509
0	7765
0	7833
1636	7888
54	7556
45	7701
3	7514
8	4184
3	7521
2	3723
1	6674
1	3326
0	3688
22	154
0	1
1	7
0	1
0	7
0	1
0	0
0	647
0	740
3	754
0	796
8	778
0	239
5	244
4	208
0	187
0	140
0	121
1	79
221	414
0	355
0	264
0	260
0	238
0	282
0	200
1	45
0	23
3	90
0	65
3	45
1	10
0	1844
0	1676
0	1770
0	700
4	632
1	87
0	568
0	69
2	82
7	48
0	201
2	3
0	479
0	405
1	466
1	63
30	13
1	204
0	88
0	1694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	973
169	887
0	291
0	318
2	176
0	161
0	91
0	92
68	71
0	36
0	13
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
1	8
0	5
1	8
0	111
4	42
9	4
0	42
0	141
0	19
1	138
1	56
0	17
1	89
1	5
0	12
88	111
0	33
2	92
1	27
1	43
0	21
7	22
20	62
10	46
0	23
0	39
2	1
3	2040
17	934
9	2047
1	1666
1	14
0	25
0	91
1	91
4	96
2	152
2	112
2	944
0	135
2	134
13	149
0	77
8	70
2	52
1	22
1	6
0	826
1	61
0	58
0	1
0	0
2	1
6	2
0	1
1	1
1	65
4	1012
0	130
133	1252
27	329
4	1060
2	1238
0	209
0	86
0	39
8	87
0	164
79	549
0	213
0	20
2	362
0	35
1	244
0	17
7	284
0	284
0	17
0	12
0	3
0	434
2	177
0	87
0	336
0	154
1	130
5	278
0	81
0	603
921	606
0	93
1	52
0	78
31	194
0	979
1211	1026
0	37
2	48
0	48
0	25
0	0
0	11
0	0
4	3
0	0
11	747
0	747
1	16
0	35
8	28
3	32
0	0
0	0
0	0
0	0
258	215
0	92
1	273
0	514
1	30
24	339
0	85
0	459
0	19
1	21
1	48
1	57
4	0
10	2
0	0
0	1
1254	10
5	11
0	5
15	592
0	47
0	61
2	11
0	11
29	7725
1	648
0	1774
0	145
10	485
0	79
0	19
0	28
0	11
0	312
3	11
10	28
4	7
1	22
0	27
2	15
0	121
0	72
0	0
0	19
0	794
0	56
0	874
0	804
0	214
0	44
0	795
0	76
0	794
1	0
0	0
105	1310
3	983
1	350
106	133
0	0
0	0
1	5182
0	5182
0	2405
0	1812
0	417
11	1417
1	37
0	1337
0	5182
3	4567
0	68
16	178
0	129
0	29
0	41
0	9
0	9
20	94
0	93
0	6
0	14
0	12
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
11	172
0	619
0	600
0	128
19	601
0	600
0	600
0	59
0	593
0	154
0	274
4	103
0	207
0	245
0	237
0	120
1	226
0	74
0	137
0	199
6	183
0	163
0	166
0	153
0	104
0	109
0	137
4	141
3	109
0	71
0	13
0	13
0	13
0	12
0	4
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
2	10074
1	6943
3	8077
19	8058
0	7541
9	4972
0	1632
0	8295
0	81
1	58
0	84
0	82
0	56
0	85
1	22
0	22
0	23
0	1
0	20
0	22
0	4
0	0
0	14
1	0
0	0
1	3
1	1
0	1
2	2
12	21
1	5
0	4
0	24
643	1515
0	1447
0	1037
0	194
0	194
11	126
0	107
0	133
0	19
0	0
0	0
0	0
0	0
0	0
35	1943
6	1922
0	106
0	34
0	97
0	152
0	137
1	139
0	117
0	117
1	45
4	1131
0	884
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	456
0	318
17	247
3	17
0	433
0	94
5	106
0	653
0	795
2	72
5	17
0	29
0	69
1	75
25	61
4	104
2	17
7	470
0	67
0	36
0	42
0	20
1	2
0	36
3	54
0	748
0	797
0	797
0	300
0	267
0	278
4	817
0	154
6	171
6	65
23	79
26	34
16	341
10	336
0	0
0	0
24	242
2	85
2	152
8	47
1	114
0	0
0	0
1	1
0	0
0	0
0	0
44	287
0	189
4	72
1	276
1	6
0	2
1807	778
3	764
3	246
394	1182
0	1165
0	298
4	215
0	163
0	228
1	0
4	590
0	217
0	167
1	8
0	67
0	47
0	35
0	0
0	0
0	0
0	0
10	35
0	23
0	7
3	9
1	4
0	111
7	106
0	144
0	74
0	145
2	23
0	21
0	25
0	14
0	20
0	13
1	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	1283
0	1063
1	1074
2	746
1	37
0	283
4	1
1	111
0	1200
0	43
0	95
0	788
0	92
8	94
0	910
19	1221
0	126
1	222
0	81
3	65
0	1206
2	3134
0	3759
0	3050
0	2781
0	3390
0	842
0	1212
0	1011
10	585
0	221
0	1067
2	860
0	427
0	787
0	368
0	473
0	404
0	194
2	21
4	783
0	664
0	638
0	649
0	13
1	30
0	502
0	534
0	694
2	13
4	27
0	466
176	472
1	476
8	364
1	355
0	170
1	6
4	136
3	158
193	2037
45	2038
0	320
372	366
1	6
1	349
0	146
6	61
0	251
0	91
0	213
0	126
0	56
0	1
0	29
223	8
5	8
0	8
0	0
0	21
0	21
0	10
0	21
0	8
0	17
0	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
28	13
0	173
2	50
0	162
0	139
0	59
0	53
2	198
0	168
1	148
0	140
0	133
1	61
0	32
0	54
0	45
0	39
0	1
5	7
1	0
0	0
1	1
1	2
7	1
2	173
0	10
0	168
0	2
0	27
0	27
0	27
0	27
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
14045	57
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	6
0	6
0	6
0	3
0	0
1	2
0	0
0	0
0	5
0	7
0	5
0	2
0	4
0	5
0	5
0	6
0	6
0	1
0	0
0	0
0	5
0	6
0	3
0	4
0	0
0	3
0	24
0	26
0	25
0	26
0	1
0	7
0	10
0	6
0	8
0	5
0	5
0	2
0	0
2	11
7	542
0	539
0	65
0	61
16	93
0	128
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	5
3	2
0	2
0	346
0	282
0	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	510
0	689
0	35
0	473
0	77
1	104
0	41
0	674
12	34
101	74
0	68
1	1
0	0
0	0
0	0
0	0
0	0
157	299
5	304
8	41
0	815
1	186
0	594
0	355
0	209
2	34
0	815
2	104
0	109
7	63
0	32
0	0
384	9
0	3
0	147
0	151
1	62
4	29
0	1
0	1
3	1
0	0
0	0
0	333
0	7779
0	7189
0	10252
0	7202
0	6838
0	7576
1	645
0	129
2	2477
1	5911
0	661
4	102
14	369
13	165
3	10702
0	9209
0	10001
0	10110
0	5862
0	10259
0	76
74	76
0	39
0	9
5	26
3	258
0	272
0	24
0	3
0	31
0	35
0	278
0	26
0	40
4	258
6	23
0	37
1	43
0	70
6	259
3	27
5	231
1	0
0	0
1	997
0	1139
8	860
0	141
2	745
0	104
0	127
1	24
1	41
0	79
0	64
0	130
0	422
0	327
0	56
0	75
3	66
1	63
0	56
0	36
0	41
0	31
1	1
2	0
0	9
0	23
459	301
0	289
6	447
0	33
0	125
5	71
0	46
0	125
0	123
1	83
1	87
0	23
0	31
0	62
0	113
0	16
0	52
0	32
1	19
0	69
0	1474
0	930
0	1660
10	213
0	306
0	139
0	193
410	951
0	240
0	711
2	183
32	708
0	188
0	161
0	1474
0	1649
144	1
27	0
2	363
4	363
0	53
36	182
8	232
0	110
0	136
0	43
0	103
0	36
1	11
0	146
0	210
0	179
1	128
0	59
0	11
25	11
5	23
5	23
0	230
1	15
0	237
0	127
0	9
0	28
0	13
0	122
1	5
2	37
0	17
0	27
0	97
0	113
0	6
0	8
2	188
0	82
0	10
0	4
0	0
2	3
6	29
0	2
0	2
250	70
0	68
41	623
55	559
3	513
6	233
31	50
26	25
0	13
23	1360
2	1059
1	732
0	545
0	609
0	565
3	358
1	396
0	232
0	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	205
2	68
0	116
0	113
0	86
0	1
1	1
0	169
0	148
1	443
0	84
0	908
2	61
195	914
0	7
2	31
0	21
0	34
2	73
1	68
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
2	1
1	169
29	443
0	639
0	933
0	1019
0	1095
7	932
0	206
2	248
0	381
1	7
0	433
0	520
1	1
0	931
1	17
2	43
24	685
3	684
1	484
0	652
2	97
1	36
3	32
0	241
0	223
0	207
0	230
0	229
0	34
0	187
1	235
0	16
0	203
4	1
22	118
1	3
1	1
0	2
0	2
0	3
0	1
0	0
0	681
0	42
0	19
0	37
0	89
0	438
0	561
0	432
0	520
0	332
15	138
2	92
15	161
4	27
2	6
0	330
15	339
4	8
0	20
0	319
1	46
0	182
0	58
0	349
0	670
160	723
0	205
0	230
0	67
8	266
0	44
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	775
0	11
1	727
1	1947
11	1759
0	1038
0	833
0	856
0	279
0	198
0	173
0	141
5	140
2	20
0	1922
0	1878
5	50
5	50
0	8
0	6
0	6
4	12
0	326
0	330
5	332
0	235
0	339
0	340
0	327
0	331
0	109
0	125
0	34
44	550
27	568
4	567
3	26
0	8
12	2
82	0
3062	7937
148	7936
166	966
13	69
1	69
7	855
1	912
286	592
1	40
7	0
0	79
0	52
0	308
0	116
0	87
0	44
0	55
0	41
0	94
11	309
0	1
0	0
0	0
0	0
0	0
1642	7
79	185
7	181
0	188
1	179
9	5
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	505
0	219
0	483
0	492
6	494
0	80
0	35
12	84
0	358
0	24
0	40
0	5
0	27
0	3
0	240
0	249
0	11
0	2
0	483
0	4
0	136
0	220
0	190
0	61
1	51
0	34
0	49
0	86
0	28
0	25
0	26
0	51
1	39
10	46
0	43
1	4
0	210
18	144
0	0
0	0
4	2
0	0
4970	4126
2	123
0	135
224	3990
0	39
9	112
2	112
5757	1647
14	600
0	53
0	0
0	0
0	0
0	209
2	621
0	454
0	279
0	269
0	455
0	525
4	427
0	496
0	256
0	82
0	20
0	15
0	61
0	162
0	39
0	37
0	135
0	128
0	42
2	21
0	20
1	46
0	48
1	34
1	32
0	20
2	22
5	12
3	503
0	24
51	122
18	14
3	165
10	451
0	786
1	131
0	583
0	552
0	31
3	42
0	59
40	69
12	51
0	277
0	786
0	437
0	0
0	0
0	0
0	0
93	30
21	34
0	8
3	9
1	9
0	939
0	5956
0	5931
0	247
10	124
0	53
0	5
0	3302
1	2726
50	2263
10	510
9	92
0	5807
0	890
0	1
0	9
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	8
46	36
0	3
0	22
0	11
97	0
5	1758
41	1759
3	15
36	17
0	32
2	29
0	24
0	0
1	42
2	29
0	14
0	11
0	302
211	356
0	6
0	16
0	49
20	10
0	0
0	0
7	139
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	28
0	32
11	13
0	2
0	3
1	1
0	3
0	24
0	28
0	24
0	0
0	0
1	0
158	657
2	259
2	151
0	35
0	99
0	138
0	142
7	184
1	189
313	2
4	27
166	57
14	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	3
0	1
3	642
0	664
0	571
0	669
24	657
1	608
0	646
24	52
0	67
1	637
3	70
0	515
0	35
0	15
1	95
0	648
3	457
0	63
0	577
2	525
10	25
10	30
0	518
4	100
7	38
0	30
3	112
0	169
0	166
7	109
0	46
2	49
1494	161
0	111
0	22
2	321999
0	333748
0	336287
0	315404
0	334049
683	164471
0	326742
0	331122
0	312645
49	28572
0	331418
0	163195
0	23955
12	457
